@relation FicherosArff/frutasTest
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Cactus_fruit, coco, fresa, kaki, limon, manzana, melocoton, melon, naranja, pera, platano, tomate}
@data
0.18950958878091673, 0.009319134580640143, 0.00047120760338391853, 6.810956607557873e-05, 1.1956394343053066e-08, 6.274454959671922e-06, 2.4340761635817787e-09, 36.433015346329334, 69.0633056430822, 54.76078431372549, Cactus_fruit
0.18978551858643664, 0.009419295651836152, 0.00047533752659445234, 6.839239768241043e-05, 1.2074775026176986e-08, 6.3205586829316294e-06, 2.5027027192831448e-09, 36.600985221674875, 68.94990093405038, 55.41960784313725, Cactus_fruit
0.18990401656532596, 0.009484580799162383, 0.00046870089811854363, 6.747313706580036e-05, 1.1759844501363008e-08, 6.275818489738152e-06, 2.383594645619534e-09, 37.04369130257248, 68.88888888888887, 55.76470588235294, Cactus_fruit
0.18986945955407228, 0.009499948216606893, 0.0004561356526012625, 6.537266711356645e-05, 1.1057613221536055e-08, 6.079061809919992e-06, 2.2720920193686156e-09, 37.05228489090161, 67.54727474972191, 56.4078431372549, Cactus_fruit
0.1897774012856465, 0.009487975989198335, 0.00045065398990396324, 6.382718665456181e-05, 1.0613797347086452e-08, 5.946953910808603e-06, 2.1281798971953535e-09, 36.75213675213674, 67.46293245469522, 57.129411764705885, Cactus_fruit
0.19131523543079482, 0.009140291789248333, 0.0007944303481609833, 0.00011547343701286967, 3.4289527110501056e-08, 1.0619220998620443e-05, 6.887770021119636e-09, 58.092566619915836, 47.32300884955753, 70.90196078431373, Cactus_fruit
0.1897446515100844, 0.009495139914620442, 0.00044260883545348335, 6.24968240759483e-05, 1.0189106854779024e-08, 5.82367045657636e-06, 2.0553411160734056e-09, 37.33603238866398, 67.39427012278308, 57.49019607843137, Cactus_fruit
0.18956790551138117, 0.009446204370235052, 0.0004344614812302531, 6.109433740785726e-05, 9.75136403700075e-09, 5.667890223875668e-06, 1.995904608871726e-09, 37.014084507042256, 66.33742658836091, 58.76078431372549, Cactus_fruit
0.1898541048344374, 0.009575335991696252, 0.0004262711764305504, 6.006374583623731e-05, 9.419557745966143e-09, 5.613313694696381e-06, 1.9079534627236604e-09, 37.23480333730632, 66.41160949868073, 59.45098039215686, Cactus_fruit
0.18974858573460301, 0.009561445676919347, 0.00041829292142437046, 5.857619430751361e-05, 8.983114555926004e-09, 5.4691162335618045e-06, 1.8369047260973405e-09, 37.01421800947868, 65.25773195876288, 60.862745098039206, Cactus_fruit
0.1900873221932265, 0.009803206963666853, 0.0003706871801838595, 5.490148066315255e-05, 7.703469102191087e-09, 5.217642600564884e-06, 1.4137959577021127e-09, 38.26640159045725, 64.50371890228264, 61.16078431372549, Cactus_fruit
0.18996655553159164, 0.009796348758271085, 0.00035625578118168074, 5.237941855006259e-05, 7.026352644521987e-09, 4.967117003977969e-06, 1.3517769547517758e-09, 38.82492113564669, 63.606721845999495, 62.54117647058823, Cactus_fruit
0.19006535760953208, 0.009852571604688486, 0.0003502885178042268, 5.1270902837532676e-05, 6.742705231061408e-09, 4.87385073962282e-06, 1.3215322815550928e-09, 38.907530238002344, 63.37784371909001, 63.435294117647054, Cactus_fruit
0.18999779222418678, 0.009835443305793555, 0.00034571581622260856, 5.070437820303667e-05, 6.593077104933664e-09, 4.816312887908126e-06, 1.2641286491599504e-09, 39.300114111829586, 63.65617433414044, 64.7843137254902, Cactus_fruit
0.19018140614716983, 0.0099208650964152, 0.0003404581195754358, 5.006902646482362e-05, 6.4169561949560004e-09, 4.773338731157126e-06, 1.2475721336823713e-09, 38.52842809364549, 63.934426229508205, 66.02352941176471, Cactus_fruit
0.1904004837161993, 0.010001286565605045, 0.0003403229527677946, 5.010385903908113e-05, 6.4290546456149775e-09, 4.806975452224814e-06, 1.213782763331377e-09, 38.62513426423202, 65.1048951048951, 67.29411764705883, Cactus_fruit
0.19015170417935512, 0.009815596648002196, 0.00036796157280428175, 5.293978733375714e-05, 7.254750549935762e-09, 5.033977543870491e-06, 1.4011114875924306e-09, 38.3744292237443, 70.04264392324095, 73.5686274509804, Cactus_fruit
0.19045330876166716, 0.010020192259173125, 0.0003370621557381217, 5.0125369066246895e-05, 6.402627511344512e-09, 4.812040802290131e-06, 1.2070022790583429e-09, 38.8994708994709, 66.0377358490566, 67.34117647058824, Cactus_fruit
0.19005077980222984, 0.00978341843003756, 0.0003730785750067149, 5.228936991910336e-05, 7.16853836480144e-09, 4.955348515986294e-06, 1.396612123420212e-09, 37.346321800470264, 68.91203703703704, 67.76470588235296, Cactus_fruit
0.189982954455041, 0.009772221502430711, 0.0003694441863880594, 5.1403198967521525e-05, 6.946399300728709e-09, 4.857689623262232e-06, 1.3878840227854642e-09, 36.83089214380826, 68.80439761795694, 68.4862745098039, Cactus_fruit
0.18987162205956729, 0.00973207844073907, 0.00036571109759353797, 5.061716247099824e-05, 6.729047003154013e-09, 4.729810765460424e-06, 1.4654581740516778e-09, 37.184750733137825, 69.98859749144812, 68.7843137254902, Cactus_fruit
0.1902232029360198, 0.009834042436868194, 0.0003736830250878653, 5.280282655767237e-05, 7.271156976798602e-09, 4.992790049282774e-06, 1.4644065480168651e-09, 37.01520912547528, 70.82585278276483, 69.89803921568628, Cactus_fruit
0.19011092959717008, 0.009821123326004311, 0.0003649695983655157, 5.1182870940320046e-05, 6.866061722043309e-09, 4.848601887517112e-06, 1.3391932959652403e-09, 38.034026465028354, 70.87985707905315, 70.24313725490197, Cactus_fruit
0.18998672441481151, 0.009778787579046965, 0.0003615738166532904, 5.067652686953835e-05, 6.706991207039472e-09, 4.751305004768424e-06, 1.4396316324361494e-09, 38.13939016801494, 71.20070890562694, 70.8078431372549, Cactus_fruit
0.18980072289459912, 0.009697625958087996, 0.0003652328374116552, 5.1370065292677146e-05, 6.8925743880483255e-09, 4.82455229906504e-06, 1.4153600756989178e-09, 38.720602069614294, 70.31973539140022, 71.13725490196079, Cactus_fruit
0.18988795894531707, 0.00972387329222553, 0.00036220611181617075, 5.146733658211144e-05, 6.879473593523783e-09, 4.837980958952801e-06, 1.432765535775188e-09, 38.72811059907835, 70.82245430809398, 72.09411764705882, Cactus_fruit
0.1899271813820003, 0.009739221231652159, 0.00036286546189839565, 5.1940421401960385e-05, 7.001500912631847e-09, 4.9180019764762525e-06, 1.3511473788428994e-09, 38.46907532149418, 69.96572407883463, 73.22352941176472, Cactus_fruit
0.19004742567752006, 0.009761247569299854, 0.0003719700703200837, 5.365038619532805e-05, 7.43763905387052e-09, 5.077073648900454e-06, 1.4570959963407292e-09, 39.16767922235723, 69.83453542638948, 73.94509803921568, Cactus_fruit
0.19024320201151776, 0.009846558179534408, 0.0003666852246749674, 5.311757951668474e-05, 7.2695330957493835e-09, 5.045156224695387e-06, 1.4522460987801127e-09, 39.865402263689205, 68.76314682372738, 74.57254901960783, Cactus_fruit
0.19019182023726428, 0.009812840231922828, 0.00036967646481454345, 5.389903003357728e-05, 7.459796470920692e-09, 5.118609646875187e-06, 1.4954102657161454e-09, 40.5, 68.29065167603582, 75.34117647058824, Cactus_fruit
0.19043486843520166, 0.009889805603219913, 0.0003739634032877914, 5.537319786419544e-05, 7.831647791308427e-09, 5.3023319880630815e-06, 1.4692160221617622e-09, 40.71296865396436, 67.21751704193349, 75.93725490196078, Cactus_fruit
0.19094253009207685, 0.010027357627219145, 0.0003896394063781224, 5.9052645412215774e-05, 8.822028838982649e-09, 5.712944937678377e-06, 1.5524060086821057e-09, 41.297733623098416, 65.93654042988742, 76.62745098039217, Cactus_fruit
0.1902082742719705, 0.009632017104317105, 0.0004359372192361186, 6.282529739074065e-05, 1.0215985713084774e-08, 5.929827159527687e-06, 1.93238518926453e-09, 42.22851746931068, 65.6404958677686, 75.92156862745098, Cactus_fruit
0.1901516302654452, 0.00962180202282122, 0.000437491532973719, 6.282874079805452e-05, 1.0247116772749641e-08, 5.945658055288513e-06, 1.8709197502286376e-09, 43.675324675324674, 63.79453189726595, 75.73333333333333, Cactus_fruit
0.19040215261060525, 0.009669543356169765, 0.00044728497453528867, 6.542582561975848e-05, 1.0973656275121072e-08, 6.17856814290058e-06, 2.2010231875272414e-09, 43.230668414154664, 62.54098360655737, 76.54901960784312, Cactus_fruit
0.19086670845053, 0.009769392574568034, 0.00046945253934607884, 7.051970696228122e-05, 1.2599284797542765e-08, 6.712777044623806e-06, 2.4276346124486385e-09, 44.407694903813706, 60.72965771674524, 76.53333333333333, Cactus_fruit
0.19072381858319049, 0.009726490382054316, 0.00047234038714523776, 7.031908953523725e-05, 1.2602128113355156e-08, 6.696824908811774e-06, 2.3291204561674877e-09, 45.422100205902545, 59.445124439004495, 76.89411764705882, Cactus_fruit
0.19105817220582982, 0.009818025573297492, 0.0004804875977628384, 7.287699060324411e-05, 1.3415985136804339e-08, 6.9734149613214545e-06, 2.4466046837322252e-09, 46.44128113879004, 56.928687196110204, 77.42745098039215, Cactus_fruit
0.190635727000531, 0.009521732183131211, 0.0005396294795372789, 7.700681619065379e-05, 1.5374028324596315e-08, 7.212806443949172e-06, 3.1722781247762186e-09, 48.37004405286342, 54.48, 78.43137254901961, Cactus_fruit
0.1910407691908959, 0.009630032836899116, 0.0005511499230061696, 8.05653752007857e-05, 1.6643145342831932e-08, 7.598338946610324e-06, 3.3495820561677235e-09, 50.124575311438285, 52.73740792355166, 78.79215686274509, Cactus_fruit
0.19153595529826434, 0.009697025613561748, 0.0005904606303982338, 8.907923108984788e-05, 2.003409980652177e-08, 8.441572775811502e-06, 4.000496928320301e-09, 52.182410423452794, 48.58555885262117, 79.29411764705881, Cactus_fruit
0.1902343181363268, 0.009823726488445234, 0.0003750048312137473, 5.4068787146243455e-05, 7.551871328964046e-09, 5.130330713601937e-06, 1.4983146826513853e-09, 39.4669117647059, 69.43203573707723, 73.74117647058823, Cactus_fruit
0.19022591701046418, 0.009817277141428351, 0.00037395277989727094, 5.4507104060467916e-05, 7.638931039160928e-09, 5.185906109989349e-06, 1.4850486988081034e-09, 40.0921658986175, 68.74340021119323, 74.27450980392157, Cactus_fruit
0.19033993705218066, 0.009852358109288731, 0.0003770469488058391, 5.527679188828553e-05, 7.836678347970127e-09, 5.280314320918803e-06, 1.5064966057529107e-09, 40.153280196198665, 67.8734914689971, 75.38823529411765, Cactus_fruit
0.19050419740020025, 0.009894120798624558, 0.0003808646980062042, 5.652169493744893e-05, 8.170640947142405e-09, 5.4419980541057e-06, 1.4189271596017751e-09, 40.7269338303821, 66.64596273291926, 75.76470588235293, Cactus_fruit
0.19078965045481608, 0.009954267601368243, 0.00039775748477445815, 6.008625367111661e-05, 9.15491434777562e-09, 5.801486991188469e-06, 1.5729652805573633e-09, 41.6267942583732, 64.61253091508657, 76.10980392156863, Cactus_fruit
0.19043256692336896, 0.009681328337774171, 0.000451282805108922, 6.545122353061625e-05, 1.1051257902729276e-08, 6.201398670533162e-06, 2.0981421666902356e-09, 43.403429310902624, 63.90324581352077, 75.87450980392157, Cactus_fruit
0.1630841796393876, 0.0011629386776472188, 3.524216773863522e-06, 9.114626191392356e-08, 2.661837363860265e-14, 8.575141912726835e-10, 4.427229242556982e-14, 9.903424056189671, 34.28657435279952, 52.10980392156862, coco
0.16213115090632402, 0.0008760163628536408, 1.7339293058954302e-06, 5.996968986991899e-09, 1.19383700131397e-16, 1.0538168428202818e-10, -5.997574077707452e-16, 11.469740634005788, 29.632792485055525, 55.10588235294118, coco
0.1624704849414932, 0.0009866250879665887, 1.736841376984884e-06, 1.9179508962667188e-08, -1.0162562839226015e-15, -4.66038387234544e-10, 3.3497872403886702e-15, 10.253521126760553, 30.445969125214408, 54.870588235294115, coco
0.16242577833769462, 0.000969730114093712, 1.7505811302057885e-06, 1.721369656981474e-08, -1.7331919557678633e-15, -4.900194822838437e-10, 2.434149476494755e-15, 10.552486187845307, 31.019708654670097, 54.917647058823526, coco
0.16212663215185763, 0.0008767296704481238, 2.3104868757754e-06, 1.4538404266927292e-08, 1.437005630768881e-15, 2.736193843466076e-10, -2.2438670401523117e-15, 10.722222222222216, 30.37120359955005, 55.780392156862746, coco
0.16216906263264047, 0.0008862910011574663, 3.0708423405400167e-06, 2.1136600415514253e-08, 1.989845533395211e-15, 2.671096010809957e-10, -5.00381587365005e-15, 9.728155339805806, 30.303030303030308, 53.31764705882354, coco
0.1622019663623061, 0.0009094753613354304, 2.557129443542135e-06, 1.7411492229874443e-08, 3.6307021338995974e-15, 5.236726683262842e-10, 5.618991550332245e-16, 12.228915662650621, 31.75007969397514, 49.207843137254905, coco
0.1625297337804103, 0.0009914755336834888, 1.2395030402922082e-07, 1.463906578396082e-08, 1.2151719290791225e-16, 3.6121621565194034e-10, 6.116278020023497e-16, 10.904347826086964, 33.65525314603454, 53.6, coco
0.16266572352766695, 0.0009515944386603619, 5.53327895491442e-06, 8.168783167518765e-08, 2.748346007474783e-14, 9.298722309887765e-10, -4.7548096330418093e-14, 7.658227848101269, 30.541237113402065, 48.69019607843137, coco
0.16249791697781857, 0.0008733535064658577, 1.0709682063383697e-05, 1.1234792429846889e-07, 1.0721268905985435e-13, 2.653515500189474e-09, -6.076537135733102e-14, 8.506981740064452, 30.090497737556564, 48.53333333333333, coco
0.16278176605934158, 0.0010040420963351652, 4.6552878032921375e-06, 8.074860764015434e-08, 2.6979436261505127e-14, 1.430627160109339e-09, -4.1510928115463376e-14, 7.213114754098389, 28.809823677581875, 49.81960784313726, coco
0.16246973030086517, 0.000824046974532318, 1.1569934508783413e-05, 1.7486714613796208e-07, 9.292867327433744e-15, 1.7085116427722303e-09, -2.485561214955226e-13, 13.340040241448696, 35.28576499822506, 44.18823529411765, coco
0.1624388063034733, 0.0008260750479185763, 1.285447605094942e-05, 1.7658879410611527e-07, -1.1177541686146233e-14, 1.1220620813655188e-09, -2.658203918623887e-13, 12.536382536382542, 34.98181818181819, 43.13725490196079, coco
0.16227223588961928, 0.0007933924163730998, 2.2437039318446437e-05, 1.9369407327891513e-07, -4.906532626761343e-15, 1.451523002045631e-09, -4.0376178208196064e-13, 11.050920910075838, 32.929004637887985, 43.9686274509804, coco
0.16254124180581447, 0.0009525624069708466, 3.26056966143029e-06, 6.103652046966207e-08, -3.393559790057885e-15, -2.4321082710733684e-10, -2.701668323061459e-14, 9.865384615384627, 34.57446808510639, 47.1843137254902, coco
0.16257834159265097, 0.0009022002576989015, 3.640373628117497e-06, 1.3400691560243884e-07, -6.4971817054983945e-15, -9.253066978191166e-10, -9.337162521440124e-14, 10.588235294117636, 35.334872979214765, 47.54509803921568, coco
0.16232733506861513, 0.000918262062083638, 4.75407279949359e-06, 5.484729301890282e-08, 8.809591909376036e-15, 4.71997401061285e-10, -2.6585333518512067e-14, 10.218839200761176, 34.39136125654449, 47.93725490196078, coco
0.162333375518393, 0.0009096497482861508, 6.157238482919626e-06, 7.104038559423971e-08, 2.083110563418108e-14, 9.531408923074488e-10, -4.211378755023232e-14, 11.257142857142842, 34.51676528599605, 47.71764705882353, coco
0.1623184149111841, 0.0008973809102188257, 7.804539605875831e-06, 9.134023896113192e-08, 2.7109130568719052e-14, 9.218418971660933e-10, -7.219823420866985e-14, 10.346766635426428, 34.36392914653784, 48.705882352941174, coco
0.16229016384160044, 0.0008795737371563332, 4.129570082801623e-06, 6.297691450853031e-08, -4.436061811074837e-15, -1.5253685073097413e-10, -3.1808383330967766e-14, 12.797006548175856, 34.28479794740218, 48.90980392156863, coco
0.1622998484648725, 0.0008880178232560095, 5.17464339065897e-06, 7.230401868523942e-08, -1.4129344622140199e-14, -6.036786841531221e-10, -4.190890829584561e-14, 12.302158273381298, 34.80438184663538, 50.117647058823536, coco
0.16232774607890105, 0.0009228465427756066, 4.567675757883729e-06, 4.702545872775982e-08, -5.193288279222771e-15, -2.721088882583181e-10, -2.1166733567879683e-14, 10.644307149161511, 35.43947450735064, 50.14901960784314, coco
0.16231447863991783, 0.0009131531199837149, 6.210872232145307e-06, 6.082892566889398e-08, -7.053699825805865e-15, -2.1194772184108017e-10, -3.671740216682657e-14, 10.682019486271052, 35.1932668329177, 50.32156862745097, coco
0.16241605203940263, 0.000947318346746922, 5.374734385979364e-06, 5.387493843968418e-08, -7.46564575086247e-15, -3.026314789683095e-10, -2.8012938975740198e-14, 11.01522842639593, 36.66253101736973, 50.57254901960785, coco
0.1625526186915912, 0.0009900709423749743, 5.837055874910616e-06, 6.430821327497798e-08, -9.82124931273211e-15, -4.0802225184981015e-10, -3.815633233037063e-14, 10.693590869183495, 36.07855559075071, 49.52156862745098, coco
0.16260930271026255, 0.0010006556455637123, 6.769431100572106e-06, 7.947744406098588e-08, -1.5753878568745055e-14, -6.321398197746734e-10, -5.612743092716134e-14, 11.303571428571429, 35.85147247119079, 49.00392156862745, coco
0.16268423993595715, 0.0010020278416473173, 4.246899939025146e-06, 8.028958726539272e-08, -2.051663549447128e-14, -1.3293118715922045e-09, -4.2156602090220734e-14, 11.420612813370475, 35.49769281476599, 47.5921568627451, coco
0.16268161957386967, 0.0010398710605980953, 4.516110435558209e-06, 5.412465436397234e-08, 7.358992568118186e-15, 4.3989153181505265e-10, -2.572753643026197e-14, 11.663442940038696, 35.13421678559293, 46.16470588235294, coco
0.16262595261710855, 0.0010380645948985408, 3.388858015294519e-06, 3.92373785365789e-08, 3.901313273871066e-15, 2.387795672295094e-10, -1.376577205394785e-14, 12.878635907723185, 34.93342676944639, 44.76862745098039, coco
0.1625059628604959, 0.0009392984190084616, 1.2049021967397515e-05, 1.2169292502192163e-07, 1.1753930639900496e-14, 9.60560495443047e-10, -1.4688853847188482e-13, 12.870662460567816, 34.110473457675745, 43.73333333333333, coco
0.16274029632325188, 0.0010599382012210193, 5.617226704442064e-06, 6.358481987595145e-08, 2.4326697535763634e-15, 1.0039909608712031e-10, -3.792271492674477e-14, 13.997809419496152, 33.30901130974096, 42.996078431372545, coco
