@relation FicherosArff/frutasTestCompleto
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Apple_Braeburn, Apple_Golden_1, Apple_Golden_2, Apple_Golden_3, Apple_Granny_Smith, Apple_Red_1, Apple_Red_2, Apple_Red_3, Apple_Red_Delicious, Apple_Red_Yellow, Apricot, Avocado, Avocado_ripe, Banana, Banana_Red, Cactus_fruit, Cantaloupe_1, Cantaloupe_2, Carambula, Cherry_1, Cherry_2, Cherry_Rainier, Cherry_Wax_Black, Cherry_Wax_Red, Cherry_Wax_Yellow, Clementine, Cocos, Dates, Granadilla, Grape_Pink, Grape_White, Grape_White_2, Grapefruit_Pink, Grapefruit_White, Guava, Huckleberry, Kaki, Kiwi, Kumquats, Lemon, Lemon_Meyer, Limes, Lychee, Mandarine, Mango, Maracuja, Melon_Piel_de_Sapo, Mulberry, Nectarine, Orange, Papaya, Passion_Fruit, Peach, Peach_Flat, Pear, Pear_Abate, Pear_Monster, Pear_Williams, Pepino, Physalis, Physalis_with_Husk, Pineapple, Pineapple_Mini, Pitahaya_Red, Plum, Pomegranate, Quince, Rambutan, Raspberry, Salak, Strawberry, Strawberry_Wedge, Tamarillo, Tangelo, Tomato_1, Tomato_2, Tomato_3, Tomato_4, Tomato_Cherry_Red, Tomato_Maroon, Walnut}
@data
0.15947978245083705, 9.87968162973708e-06, 2.998669446455775e-06, 4.691980955400494e-09, -4.0878983292795863e-16, -1.4323882844856406e-11, -3.7766504817738124e-16, 21.12465373961219, 73.49348534201954, 77.05098039215686, Apple_Braeburn
0.15953819364802463, 1.1428951875978936e-05, 6.52947063495927e-06, 9.97452475167306e-09, -2.4102576690244444e-15, -2.7791079538466226e-11, -8.187512788702965e-16, 21.226335122916076, 71.39398829937463, 77.75686274509805, Apple_Braeburn
0.1595471461092161, 1.3522222680745432e-05, 6.399424122715195e-06, 1.0613580152015405e-08, -2.5436537103877294e-15, -3.542027177479532e-11, -1.0867262108077124e-15, 21.973272675575775, 70.57997190447522, 78.16470588235293, Apple_Braeburn
0.15957152008388392, 1.657938564237117e-05, 6.044825480507207e-06, 1.1029371578020837e-08, -2.4793032256056642e-15, -4.352734209632302e-11, -1.4011922397869419e-15, 23.03876852907639, 70.0619133213501, 78.54117647058824, Apple_Braeburn
0.15969042946319972, 6.0754551376385394e-05, 5.096504057634251e-07, 3.727696857880916e-09, -1.7600983519322675e-17, 9.548756995678767e-12, -1.6152278565699576e-16, 2.9059829059829045, 71.63265306122449, 61.49019607843138, Apple_Braeburn
0.159606658380967, 2.0868096297724553e-05, 6.163769959702617e-06, 1.3800691081818211e-08, -3.5334787849508305e-15, -6.272333250108658e-11, -1.9276391462112384e-15, 24.14866032843561, 69.50340408490189, 78.33725490196079, Apple_Braeburn
0.15962993636549877, 2.5565272736100838e-05, 5.588802861874977e-06, 1.3783427993765335e-08, -3.334541080318246e-15, -6.96235130419451e-11, -1.8750363425016764e-15, 24.8943661971831, 68.14637072585484, 78.44705882352942, Apple_Braeburn
0.15965939038341542, 3.058759132524459e-05, 6.185580164536284e-06, 1.5318498708357433e-08, -4.356969504366069e-15, -8.456191946276412e-11, -1.803164717737702e-15, 26.12649373360537, 68.55144855144856, 78.50980392156862, Apple_Braeburn
0.15972521245911148, 4.0497749558015186e-05, 6.756427500598346e-06, 2.073473941406903e-08, -7.316897108322083e-15, -1.319148697419751e-10, -2.58708660550447e-15, 26.528558745190878, 67.49900119856173, 78.52549019607844, Apple_Braeburn
0.1598123015280629, 5.1826266384211755e-05, 7.8411078103895e-06, 2.190271292512565e-08, -8.617039459929222e-15, -1.5758464359959387e-10, -2.8523668097559817e-15, 26.708296164139163, 66.56769596199526, 79.24705882352941, Apple_Braeburn
0.1598743090639596, 6.232002994673e-05, 8.186151343961934e-06, 2.838331107507765e-08, -1.3190083609630271e-14, -2.2391655115062441e-10, -3.63397686625653e-15, 27.46036494166916, 67.11503714113631, 78.13333333333333, Apple_Braeburn
0.15999538054129256, 7.835238571403903e-05, 9.360979552055475e-06, 3.930257893670886e-08, -2.2581557333803444e-14, -3.4533017111495563e-10, -7.640821217004239e-15, 28.306957300686783, 67.24899598393574, 78.11764705882352, Apple_Braeburn
0.16006794815707187, 9.253520821333688e-05, 9.263529711534267e-06, 4.3248116603835695e-08, -2.6312887320779105e-14, -4.126147236815023e-10, -7.547883619318472e-15, 28.49364791288566, 66.50573325286662, 77.97647058823529, Apple_Braeburn
0.16013463844964826, 0.00010921937565676962, 9.634038500308555e-06, 4.953853006992116e-08, -3.295488906648916e-14, -5.131159344114613e-10, -9.230019020617827e-15, 29.909310761789598, 67.14024761518166, 77.28627450980393, Apple_Braeburn
0.16027472263592876, 0.00012917227269597243, 1.22810935675443e-05, 6.517060824215165e-08, -5.61838022692832e-14, -7.143255931546282e-10, -1.5578922230366604e-14, 30.05477784540475, 65.83850931677017, 78.29019607843136, Apple_Braeburn
0.15968404968113786, 5.744716020894602e-05, 5.435860979468943e-07, 3.930499075710572e-09, -1.0986398571167096e-17, 1.009072093833061e-11, -1.81346927749643e-16, 2.861179795125399, 69.47239263803681, 63.921568627450974, Apple_Braeburn
0.16039460447860554, 0.00014620274775494177, 1.3812265419644841e-05, 7.948995216246507e-08, -7.944844159236122e-14, -9.157258031947724e-10, -2.5008462167901485e-14, 30.33728350045579, 65.83316663332667, 78.41568627450981, Apple_Braeburn
0.1604892116963373, 0.00015969723505972446, 1.656020959332359e-05, 1.1163132256484803e-07, -1.473358462152771e-13, -1.342051853315782e-09, -3.6456118092191557e-14, 31.278928136418994, 65.65373850459815, 78.46274509803922, Apple_Braeburn
0.160584824584021, 0.00017780640522674986, 1.8075765508678984e-05, 1.3056367343271462e-07, -1.9590760556741618e-13, -1.638071549114646e-09, -4.302886935092248e-14, 32.18299048203869, 64.93221690590111, 78.68235294117648, Apple_Braeburn
0.16064969584757216, 0.00018221359189897476, 2.3895538471836626e-05, 1.8464053832038474e-07, -3.8469073937275263e-13, -2.3931838196837687e-09, -4.9299151071432715e-14, 34.088397790055254, 64.31109356494275, 79.46666666666667, Apple_Braeburn
0.16069574957423127, 0.0001830276584440153, 2.8236980643950994e-05, 2.1993552220368864e-07, -5.454619589333134e-13, -2.8679872558051805e-09, -5.361286358150684e-14, 34.84237074401009, 62.18388551264458, 80.0156862745098, Apple_Braeburn
0.16084655944551624, 0.00019556900461095925, 3.263341750208614e-05, 2.624241495407043e-07, -7.668169269021578e-13, -3.5010218345680384e-09, -4.1832431918905554e-14, 34.362760834670944, 60.239798878360084, 81.11372549019607, Apple_Braeburn
0.16090123098487974, 0.00019533299434620606, 3.904808713578162e-05, 3.200397853663295e-07, -1.13129987996102e-12, -4.3228832084837414e-09, -1.2868894469049863e-14, 36.11254851228978, 59.393008067614296, 81.66274509803922, Apple_Braeburn
0.16099667240408305, 0.0001919860105563377, 4.571276244024974e-05, 4.2035177260141764e-07, -1.8406936971915623e-12, -5.718618778873504e-09, 8.444397788397416e-14, 38.49574885546109, 58.9891975308642, 81.31764705882354, Apple_Braeburn
0.16106612636640782, 0.00019197871983433695, 5.0001265152886854e-05, 4.652334157457333e-07, -2.23871666677964e-12, -6.330748812126916e-09, 1.5192327215359406e-13, 39.221635883905016, 58.61202397061667, 81.14509803921568, Apple_Braeburn
0.16103563276891678, 0.00017632148706505082, 5.31008252115896e-05, 4.827377710054072e-07, -2.4392354785059285e-12, -6.288216492458315e-09, 1.5400056005869948e-13, 39.06793567443386, 58.24890078378896, 82.05490196078432, Apple_Braeburn
0.15967712175194326, 5.3165319492801955e-05, 8.648837882175859e-07, 5.3104445428239695e-09, 1.0177696683905925e-16, 1.946495777096558e-11, -3.452035506931009e-16, 3.5688536409516924, 66.44311377245509, 65.49019607843137, Apple_Braeburn
0.16100549566924102, 0.00016097308954004732, 5.4562608680296274e-05, 4.785298505558264e-07, -2.430681702246865e-12, -5.988455113335078e-09, 2.658935622014795e-13, 39.40922668436774, 57.975755243409665, 81.52156862745097, Apple_Braeburn
0.1608628717803774, 0.00014037286652833264, 5.472136809507629e-05, 4.205545375888447e-07, -1.997208975122913e-12, -4.944167667669046e-09, 2.8536440641257757e-13, 38.493106764988774, 59.5115435985499, 82.21176470588235, Apple_Braeburn
0.1607508979664819, 0.0001251397976539107, 5.352860155815643e-05, 3.6837589322054985e-07, -1.6221736204480948e-12, -4.0787579818568614e-09, 2.1068652688290278e-13, 38.783051927365406, 60.44675524744849, 81.45882352941176, Apple_Braeburn
0.1606366880496914, 0.00011320479061158822, 5.30211601524987e-05, 3.090931355884297e-07, -1.2362299419063794e-12, -3.262865256109374e-09, 1.9356419064810172e-13, 38.88045540796964, 61.21974830590512, 81.01960784313725, Apple_Braeburn
0.16054466832010122, 9.177845535892278e-05, 5.66194290719794e-05, 2.9152744789397977e-07, -1.171709069213539e-12, -2.7785437216824447e-09, 1.7298542910655192e-13, 38.678945697046686, 61.52794060179757, 80.28235294117647, Apple_Braeburn
0.1604476956747263, 8.077950644505002e-05, 5.5266147141251293e-05, 2.46758238265835e-07, -8.963576782937408e-13, -2.2089087834337147e-09, 1.640662470315836e-13, 38.78495660559305, 61.26427727451753, 79.65490196078431, Apple_Braeburn
0.16037658953541734, 7.554427214620987e-05, 5.346167421074246e-05, 2.2062462142818453e-07, -7.383050552838168e-13, -1.916890421083407e-09, 1.7037617199088843e-13, 39.28071292170593, 62.440381558028626, 78.93333333333334, Apple_Braeburn
0.16026191861629177, 6.149100573462087e-05, 5.1015448286083505e-05, 1.757436979851605e-07, -5.078648455366417e-13, -1.3780906320533942e-09, 1.3778532796718177e-13, 38.69466882067851, 61.850519584332545, 78.49411764705883, Apple_Braeburn
0.16019856868365218, 5.353308026342443e-05, 4.9746909972883775e-05, 1.4813583764845003e-07, -3.8417438979255543e-13, -1.08385366560986e-09, 1.1884287837208098e-13, 38.87844408427877, 62.01005025125629, 78.03921568627452, Apple_Braeburn
0.16012625190505478, 4.327964188066557e-05, 4.931579891770924e-05, 1.263686291036429e-07, -2.9591799695638664e-13, -8.282014253991559e-10, 1.093208856282278e-13, 38.45152895250487, 61.14979112790929, 78.85490196078432, Apple_Braeburn
0.1596709991728041, 5.037427741085068e-05, 8.238377630427567e-07, 4.928514290131672e-09, 1.4043318068894178e-16, 1.8849859329586817e-11, -2.808988142719898e-16, 4.337349397590368, 63.46153846153846, 67.70196078431371, Apple_Braeburn
0.160088759205188, 3.949321305672457e-05, 4.7495784999765784e-05, 1.1141764204744045e-07, -2.387421568049175e-13, -6.993962787348821e-10, 9.324623050848068e-14, 38.66320571057754, 62.89795918367347, 76.86274509803923, Apple_Braeburn
0.1600361846722417, 3.2486457354568145e-05, 4.670345139751925e-05, 9.424257744082899e-08, -1.7701671845920917e-13, -5.326995483392612e-10, 8.807559852368074e-14, 37.75647171620326, 63.94849785407726, 76.75294117647059, Apple_Braeburn
0.15996672617266547, 2.743755124669811e-05, 4.3569278180136426e-05, 7.663562487740503e-08, -1.1928668461170996e-13, -3.952143622400937e-10, 7.335158957665044e-14, 37.11682395053695, 63.55739400206826, 75.84313725490196, Apple_Braeburn
0.1599350179578714, 2.3683895895036644e-05, 4.248860805601997e-05, 6.687632883828829e-08, -9.707648511003299e-14, -3.198382898883264e-10, 5.731076595731841e-14, 35.58756137479543, 63.69891576313594, 75.23137254901961, Apple_Braeburn
0.15989048325813973, 1.886978084067627e-05, 4.112226802200269e-05, 5.4167736365987724e-08, -7.139548813867414e-14, -2.345398499113196e-10, 3.7927427943064606e-14, 35.066450567260944, 65.47113752122242, 73.91372549019607, Apple_Braeburn
0.15983525334531537, 1.5812156799389584e-05, 3.882705186481144e-05, 4.2305243647300456e-08, -4.583825583018804e-14, -1.6693507796628832e-10, 2.8959438954906404e-14, 34.11612066169316, 66.8328636462172, 72.36078431372549, Apple_Braeburn
0.1598068242540545, 1.2608760472684997e-05, 3.7881812770140936e-05, 3.5723471502417e-08, -3.4244228365650734e-14, -1.256345121632983e-10, 2.3544221577116278e-14, 31.919770773638962, 68.80613362541074, 71.6078431372549, Apple_Braeburn
0.15974837572600256, 9.435108676541159e-06, 3.536856927082818e-05, 2.5509489368706623e-08, -1.8800075611555997e-14, -7.735648262743004e-11, 1.5286321735593193e-14, 30.207808564231733, 70.15683675723437, 71.01176470588236, Apple_Braeburn
0.15971097304898424, 7.565155087474706e-06, 3.269741564450184e-05, 2.0433758063304925e-08, -1.2944932681736046e-14, -5.59255213340166e-11, 1.0554579388388957e-14, 29.3711467324291, 72.70282384580906, 69.99215686274509, Apple_Braeburn
0.15969403243782015, 6.238922101318124e-06, 3.243808671543677e-05, 1.6855454295145656e-08, -8.775950685219613e-15, -4.172247203510118e-11, 8.84987565003686e-15, 27.359122753579054, 73.82505059590736, 69.75686274509803, Apple_Braeburn
0.15966786750575945, 4.7972221739107674e-05, 9.084270663668937e-07, 5.600450445026891e-09, 2.568178880400147e-16, 2.535782095034818e-11, -3.059696069364513e-16, 5.827573663150247, 61.80305755395684, 69.77254901960784, Apple_Braeburn
0.15963963845540569, 4.429709070593954e-06, 2.884554039875235e-05, 1.1956067051168596e-08, -3.2742313793575518e-15, -2.411438175196136e-11, 6.211203107667405e-15, 26.75774134790529, 74.89768076398363, 68.98823529411764, Apple_Braeburn
0.1596272676957866, 3.2064434650257696e-06, 2.7440806277962162e-05, 9.647996714519988e-09, -2.725993381891698e-15, -1.7274790313985567e-11, 4.148830678808296e-15, 25.022747952684263, 75.4117108874657, 68.58039215686274, Apple_Braeburn
0.15961113732007798, 2.503831452191985e-06, 2.5670624759514678e-05, 8.043508413312103e-09, -1.5462545789935614e-15, -1.2630603016265455e-11, 3.311807293608973e-15, 24.504232164449817, 76.89446768944677, 67.48235294117647, Apple_Braeburn
0.15958687533360552, 2.667353676843936e-06, 2.4548787691791665e-05, 4.9951477440048614e-09, -5.388976692911923e-16, -7.82880779721999e-12, 1.6641101692273718e-15, 23.304137722742375, 78.01602262016965, 66.57254901960783, Apple_Braeburn
0.15956335755122952, 2.093097949868011e-06, 2.295871485627003e-05, 4.273277727774826e-09, 2.9268545585369966e-16, -6.178118250542646e-12, 1.3060985679864557e-15, 22.26654578422485, 79.39059500959694, 65.38039215686274, Apple_Braeburn
0.15955311011043877, 2.3768783505612242e-06, 2.0663532694285548e-05, 4.002365446608889e-09, 1.1531195552800426e-16, -5.6669775131153944e-12, 1.1452147397993422e-15, 20.97927305497146, 80.9778642666018, 64.48627450980392, Apple_Braeburn
0.15954115475555436, 2.9244525646809476e-06, 1.947000346467658e-05, 2.929146039212985e-09, 7.158258132683688e-17, -3.7944450929342404e-12, 6.958387609108688e-16, 20.07810153199159, 82.11642821904292, 63.5921568627451, Apple_Braeburn
0.15951403759682897, 3.3827906273270407e-06, 1.732503423848887e-05, 2.1903286501396345e-09, 1.8420383752666886e-16, -3.495416726941408e-12, 3.8486838076614775e-16, 19.41387559808613, 83.24620363455315, 63.01176470588236, Apple_Braeburn
0.1595164427242677, 3.984461883050069e-06, 1.674872220219429e-05, 2.139497516800308e-09, 1.1469407310838615e-16, -3.3180384400839395e-12, 3.8842362287612543e-16, 19.627179795550205, 84.13862888945104, 62.0078431372549, Apple_Braeburn
0.159515373308281, 5.299068697707602e-06, 1.6110520592414378e-05, 1.4612114282951215e-09, 1.3649740978089383e-16, -2.7913245768511685e-12, 1.778524598513487e-16, 18.447432762836193, 83.55464759959142, 61.42745098039215, Apple_Braeburn
0.1596720997410441, 4.6720692962708205e-05, 1.0237608546035852e-06, 6.025949045737446e-09, 3.3685585255797686e-16, 2.7550137516532193e-11, -3.324785588354638e-16, 6.501479289940826, 59.743703049049934, 70.99607843137254, Apple_Braeburn
0.1603350073218935, 0.0001492019897504003, 1.672239982204949e-05, 9.207953268667289e-08, -1.0544833378488619e-13, -8.531060792247199e-10, -4.399978367185417e-14, 48.29931972789116, 55.73208160317748, 86.88627450980391, Apple_Golden_1
0.16033613466955995, 0.0001501858010320362, 1.6830593897769864e-05, 9.47887125999717e-08, -1.116462075409268e-13, -9.232656643518623e-10, -4.3234101824225245e-14, 47.83311772315654, 56.953398415914535, 85.16078431372549, Apple_Golden_1
0.16036277334699184, 0.00018693708935659198, 1.753373109770198e-05, 8.662730117626902e-08, -1.0638109937784046e-13, -1.0188394345691587e-09, -9.018051894614292e-15, 48.27140549273021, 57.87210172026926, 83.89019607843137, Apple_Golden_1
0.16032205892020113, 0.00014232166685233523, 1.7960361924660357e-05, 9.575097115059458e-08, -1.146116981073112e-13, -8.78208580055315e-10, -5.129325635836628e-14, 47.07750952986022, 61.26897625535228, 80.59607843137255, Apple_Golden_1
0.16035713854012462, 0.0001854905456982725, 1.6419663186001507e-05, 8.049197345667256e-08, -9.081195109162467e-14, -9.092526897558436e-10, -1.7779515938664222e-14, 47.135938004520504, 61.060725552050464, 79.56078431372549, Apple_Golden_1
0.16038318845011973, 0.00019049775587675678, 1.6348538859805383e-05, 8.489394320664491e-08, -9.816786784195085e-14, -9.977541840111874e-10, -1.9120180763053526e-14, 46.3716814159292, 61.09331197436924, 78.33725490196079, Apple_Golden_1
0.16034719002612613, 0.00018376958991636437, 1.444992234135361e-05, 7.87758695645031e-08, -8.141952016954753e-14, -8.862989396820068e-10, -2.0851170205212236e-14, 45.87180338757887, 60.58350100603622, 77.9607843137255, Apple_Golden_1
0.16024619493826886, 0.00013896883563169307, 1.4955042722563976e-05, 4.2984269356627916e-08, -3.0171434619692827e-14, -4.930693887773824e-10, 1.6655649094403318e-14, 46.75348837209303, 56.6186797752809, 89.34901960784313, Apple_Golden_1
0.16022768855266856, 0.00013652992271117464, 1.52407715578397e-05, 4.4310751769704546e-08, -3.283779952605078e-14, -5.027741605583113e-10, 1.57369242517085e-14, 47.28230554694763, 56.823384398661744, 89.08235294117647, Apple_Golden_1
0.16023039755113272, 0.00013583330756001386, 1.5391719504357375e-05, 4.825822875722891e-08, -3.687931687523686e-14, -5.505541906516586e-10, 1.9228557374884074e-14, 46.72253258845438, 56.47677475898336, 89.49019607843137, Apple_Golden_1
0.16018915476310944, 0.00013354004040094024, 1.291929990832511e-05, 3.943467541294384e-08, -2.5253896512313647e-14, -4.453163823993657e-10, 1.2430276323198633e-14, 46.6933991363356, 56.69814620496676, 89.69411764705882, Apple_Golden_1
0.16016487555565023, 0.00013305224965646243, 1.2349007607546418e-05, 3.617442059009933e-08, -2.1002558396741555e-14, -4.1247423997005383e-10, 1.197760097789135e-14, 46.6749149396845, 56.27502175805048, 90.11764705882354, Apple_Golden_1
0.16018478040084583, 0.0001375840178877637, 1.2235721596600924e-05, 3.9930186742670435e-08, -2.631007082575834e-14, -4.5250525627820015e-10, 9.31521726237486e-15, 46.429455445544555, 56.04300329460724, 90.46274509803922, Apple_Golden_1
0.16014080387427354, 0.00013085478005431516, 1.0273270554552122e-05, 3.227613518093829e-08, -1.740247107023839e-14, -3.5577821742613133e-10, 6.525230429057712e-15, 45.923149015932516, 55.294524097426155, 90.8078431372549, Apple_Golden_1
0.1601081548490609, 0.00010067148730805757, 1.4353120332536483e-05, 3.0868733440648616e-08, -6.71603518900766e-15, -2.9988310883574375e-10, 1.941854348192023e-14, 45.951404228463225, 54.874458874458874, 90.58823529411765, Apple_Golden_1
0.1603212083378183, 0.00012453366517041863, 2.1576927524107153e-05, 1.0054891563567794e-07, -1.2270668044303669e-13, -6.461718328630882e-10, -8.292930390854296e-14, 49.49999999999999, 46.32391647657484, 89.39607843137254, Apple_Golden_1
0.16007263580874947, 9.7393750496801e-05, 1.2288282284124488e-05, 2.623916956656728e-08, -5.322223320915162e-15, -2.5053294186212447e-10, 1.3916466566016924e-14, 45.84887764780272, 54.515684246811446, 91.01176470588236, Apple_Golden_1
0.16004903804460438, 9.607741831165247e-05, 1.2417544942243865e-05, 2.1782218206012527e-08, -5.319416124623724e-15, -2.1212281856873604e-10, 1.0001895191655514e-14, 45.48022598870057, 54.86481832271397, 91.09019607843138, Apple_Golden_1
0.16004418426594064, 9.764504133544001e-05, 1.0498991839853673e-05, 2.0078886503562425e-08, -4.8524389535983265e-15, -1.9744155610930195e-10, 7.838594947273722e-15, 45.0233426704015, 55.27266471701358, 91.1843137254902, Apple_Golden_1
0.16003657792217355, 9.79404821350921e-05, 9.62962378581358e-06, 1.976704361905579e-08, -4.123546259878293e-15, -1.9295773747099176e-10, 7.574473660688018e-15, 45.22904331567466, 55.375323554788615, 90.90196078431373, Apple_Golden_1
0.16001925260658167, 9.829509708714177e-05, 1.0967334259951485e-05, 2.2042575017397082e-08, -7.178760413558605e-15, -2.1851635498072698e-10, 8.119413516441718e-15, 44.934003771213085, 54.97581202487907, 90.7921568627451, Apple_Golden_1
0.1599730532856261, 7.76629991584651e-05, 5.552985421868573e-06, 1.539776567801208e-08, -3.761340161038758e-15, -1.3474158258222034e-10, 2.474765196555356e-15, 44.41875, 55.54591216802639, 90.36862745098038, Apple_Golden_1
0.15994240371138652, 7.656434988773176e-05, 4.5681752150374864e-06, 1.1787751128586291e-08, -2.5569317391811265e-15, -9.78264077594672e-11, 9.718070161168512e-16, 43.77095855741855, 55.07928210489632, 90.0235294117647, Apple_Golden_1
0.15991460060966606, 7.441729152326076e-05, 3.7001104963343657e-06, 1.133502147812682e-08, -1.9646774844375657e-15, -9.65983456224349e-11, 1.2364118288376683e-15, 44.235220519236776, 56.275303643724705, 89.11372549019609, Apple_Golden_1
0.1599244187347772, 7.907905665658485e-05, 3.834350608965832e-06, 1.0769682735884287e-08, -1.6884350296281676e-15, -9.576426395597367e-11, 1.3924085420470376e-15, 44.441664060056304, 56.97736588843344, 88.0156862745098, Apple_Golden_1
0.15995083145774372, 8.276868992314294e-05, 3.4818331161981936e-06, 1.2297183892896676e-08, -1.9415985021352553e-15, -1.1187596688246791e-10, 1.6446806157586886e-15, 44.29643527204503, 57.715213860314016, 86.91764705882352, Apple_Golden_1
0.16028195160708897, 0.00011916894077172096, 2.1768165874655156e-05, 9.794966281790786e-08, -1.2388090305238172e-13, -6.539744341093412e-10, -7.148420072340137e-14, 49.87099152230003, 48.09430951958872, 88.48627450980392, Apple_Golden_1
0.15996412885382905, 8.27451364374413e-05, 3.5395306486969514e-06, 1.1857650560842152e-08, -2.074002765152317e-15, -1.0694191335755818e-10, 1.26480433838148e-15, 44.50467289719626, 58.93152193868183, 85.44313725490196, Apple_Golden_1
