@relation FicherosArff/frutasEntrenamiento
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Cactus_fruit, coco, fresa, kaki, limon, manzana, melocoton, melon, naranja, pera, platano, tomate}
@data
0.20225823901812393, 0.01384162248748157, 0.0007721377179227106, 0.00015491092904614654, 5.35581807002269e-08, 1.8195893278266333e-05, 1.3825741074906777e-09, 42.58719945817813, 53.63240101707228, 86.3686274509804, Cactus_fruit
0.20211861583900664, 0.013757486750454772, 0.0007805978936130754, 0.000156996774145729, 5.494434105240386e-08, 1.8385646955685107e-05, 1.3279717152224605e-09, 42.39887442842069, 51.643960036330604, 86.3529411764706, Cactus_fruit
0.20184631877143677, 0.013688569931810446, 0.0007620909997961214, 0.00015245205284498468, 5.194852523726674e-08, 1.780940619972548e-05, 1.2717859443585688e-09, 42.558139534883715, 48.72076023391813, 85.83529411764705, Cactus_fruit
0.2015239574888933, 0.013551585983312523, 0.0007647357819157369, 0.00015180585056802584, 5.169738222029774e-08, 1.76288803316322e-05, 1.6456262100739368e-09, 42.06301575393848, 48.384754990925586, 86.43137254901961, Cactus_fruit
0.2012610163405042, 0.0134331000991969, 0.0007673697543779408, 0.00015152170418809415, 5.163949031720994e-08, 1.751525700066751e-05, 1.6907640656841155e-09, 41.35697764070933, 47.10368621754131, 86.38431372549019, Cactus_fruit
0.20209425087310418, 0.013805543550061871, 0.0007546863453307604, 0.0001492604095817345, 5.004042417586543e-08, 1.745177937711529e-05, 2.352042553053899e-09, 42.1346987002757, 46.11333091173266, 86.3686274509804, Cactus_fruit
0.2014787594220408, 0.013525520116230903, 0.0007597012791418954, 0.00014956143968950026, 5.0372330616531316e-08, 1.7329323505092597e-05, 2.048539259656257e-09, 42.69368295589988, 45.913900036483035, 85.99215686274509, Cactus_fruit
0.2024734687677004, 0.013950867296070896, 0.0007632291777259887, 0.00015040567771021452, 5.087862242267247e-08, 1.7656954584164906e-05, 2.867145208619027e-09, 42.23731522173394, 45.567085381394506, 86.16470588235295, Cactus_fruit
0.2021283967001455, 0.013780042608150696, 0.0007697208605054145, 0.00015206833517610583, 5.1947243612695204e-08, 1.7759349577322927e-05, 2.8710866632116394e-09, 42.2978382706165, 45.59226136156232, 85.94509803921568, Cactus_fruit
0.2018885334729011, 0.013748610280504068, 0.0007482558812825953, 0.00014562046905151847, 4.79911184884344e-08, 1.6980087408740344e-05, 2.7227606161610036e-09, 43.712296983758684, 47.48439221446933, 85.42745098039217, Cactus_fruit
0.2017625144114501, 0.013728179520684265, 0.0007375398832690009, 0.00014252772897087987, 4.612860075060735e-08, 1.6604663867500373e-05, 2.752029596533258e-09, 42.947606483226544, 48.55417276720351, 85.70980392156862, Cactus_fruit
0.20138623874688966, 0.013357442961491427, 0.0008107477686714785, 0.0001508168793935443, 5.18333692251286e-08, 1.6793027348368477e-05, 9.72232280659783e-09, 44.54794520547946, 48.99328859060402, 81.80392156862744, Cactus_fruit
0.2001861998026812, 0.012894006502331684, 0.000785510291884593, 0.0001476718702851651, 4.9574144934859594e-08, 1.6261241907076685e-05, 8.483244535983423e-09, 45.533411488862825, 49.689320388349515, 80.7843137254902, Cactus_fruit
0.2001258539035267, 0.012845005392008144, 0.0007915097282707117, 0.00014912887489528607, 5.047897905457977e-08, 1.63774967378117e-05, 8.771901363749034e-09, 44.643678160919535, 50.659937888198755, 80.81568627450982, Cactus_fruit
0.20009661069123144, 0.01283540443557312, 0.0007866403450329585, 0.00014887804481241113, 5.0194373733279926e-08, 1.6345865282793577e-05, 8.735368704077443e-09, 45.603751465416174, 49.004212945231714, 81.91372549019607, Cactus_fruit
0.19923848858522236, 0.012488707077639308, 0.0007706566225991463, 0.00014552249295550265, 4.788689053106927e-08, 1.5675742634010745e-05, 9.04313757892957e-09, 45.397815912636496, 49.92211838006231, 80.56470588235294, Cactus_fruit
0.1993426212102881, 0.01248606906954969, 0.0007879901301945206, 0.0001487437592985369, 4.99408084638256e-08, 1.5949187732389614e-05, 9.955991807493837e-09, 46.15384615384614, 50.84512578616353, 79.81176470588235, Cactus_fruit
0.19944175858062868, 0.012511924447782326, 0.0007952448807401137, 0.00015018446227093918, 5.080734881178071e-08, 1.6064656363901758e-05, 1.0605598358905184e-08, 46.5521280749707, 50.90439276485789, 78.91764705882353, Cactus_fruit
0.19931767804170375, 0.01245506534134705, 0.0007932872698514993, 0.00014941131819998414, 5.0273423736595894e-08, 1.5886810813138493e-05, 1.0887096469454238e-08, 46.75263774912073, 51.416515973478006, 78.07058823529412, Cactus_fruit
0.19912355253307698, 0.012283602062361901, 0.0008249934045303659, 0.00015434195460338295, 5.3658683603173584e-08, 1.6152804431274282e-05, 1.2407883392850437e-08, 46.04651162790698, 53.07567786321328, 77.52156862745099, Cactus_fruit
0.1995662169413383, 0.012457120895249208, 0.0008305949552423111, 0.00015518321566477045, 5.409219351963594e-08, 1.6232017965390046e-05, 1.3343447417736975e-08, 45.0, 54.073773814349416, 77.39607843137254, Cactus_fruit
0.1989977217033394, 0.012179879706787392, 0.0008422936799038504, 0.0001575944888113264, 5.5829809587833334e-08, 1.6354972980193633e-05, 1.3408465661878694e-08, 44.37012263099219, 54.40760210270925, 77.58431372549019, Cactus_fruit
0.1988112367890675, 0.012099506197028596, 0.0008423144995229118, 0.0001566509473285424, 5.518429579421155e-08, 1.6109219302943143e-05, 1.3880470791354606e-08, 43.276176577891285, 55.530794165316046, 77.42745098039215, Cactus_fruit
0.19368768868996353, 0.010258466287347279, 0.0007219565059835718, 0.00011535212743254735, 3.181058356991401e-08, 1.0795798109447323e-05, 9.808643899558763e-09, 45.33519553072627, 44.08866995073891, 76.4235294117647, Cactus_fruit
0.19743944385748136, 0.01166061027829442, 0.0007640013804027274, 0.0001403517966062256, 4.4363241114375017e-08, 1.4091910512049066e-05, 1.2006924220040547e-08, 41.086505190311414, 58.33669761808638, 77.70980392156862, Cactus_fruit
0.19757911190429644, 0.011664518506180563, 0.000782721434908673, 0.0001439801275265462, 4.6547921526234365e-08, 1.4396625140579136e-05, 1.301987691852234e-08, 40.46370967741935, 59.591509811774124, 78.33725490196079, Cactus_fruit
0.19699405945869725, 0.011391413505993727, 0.0007965340248027128, 0.00014558103493734204, 4.769705208270386e-08, 1.4369685657956233e-05, 1.3514210882095818e-08, 39.11453320500481, 61.09368874950999, 80.03137254901961, Cactus_fruit
0.19612372516566498, 0.011111875971920973, 0.0007616555667430342, 0.00013693653724752792, 4.242520474618282e-08, 1.328046354765536e-05, 1.2484666253685976e-08, 40.47188106011635, 60.14774494556765, 80.69019607843137, Cactus_fruit
0.19339682172174652, 0.010159221431758845, 0.0007098283515747526, 0.00011402788518877449, 3.109527037686705e-08, 1.0692189052640576e-05, 9.246512908060255e-09, 46.04379562043794, 42.36239950525664, 76.09411764705882, Cactus_fruit
0.19623252452730136, 0.011142249578105659, 0.0007682189699413986, 0.00013755618765587247, 4.280098780862116e-08, 1.3321811107305385e-05, 1.2945806719482461e-08, 41.12161721552005, 59.46103140752229, 80.90980392156862, Cactus_fruit
0.1955548822149393, 0.01094617280230054, 0.0007346267870586756, 0.00012970903127942955, 3.8315053821750684e-08, 1.2447027897771093e-05, 1.1624054446153941e-08, 40.712871287128735, 57.93499043977055, 82.0392156862745, Cactus_fruit
0.19542232982481425, 0.01090042791608062, 0.0007289539417288347, 0.00012815496498190683, 3.742049204679078e-08, 1.2241937971737217e-05, 1.157553632245171e-08, 41.29685916919958, 56.64817294815382, 81.9921568627451, Cactus_fruit
0.19511353037790702, 0.010785280659424008, 0.0007320242646045288, 0.00012676027651189936, 3.687630558992896e-08, 1.2025511274152005e-05, 1.145115920371764e-08, 41.19218910585816, 55.71673983584654, 82.18039215686275, Cactus_fruit
0.1949236396031358, 0.010717918915142673, 0.0007311516187389788, 0.00012506048932028177, 3.606902378965855e-08, 1.1803035998467521e-05, 1.136354547942439e-08, 41.58578263841423, 55.57454890788224, 82.58823529411764, Cactus_fruit
0.19482559449070067, 0.010683824606216297, 0.0007304092775237621, 0.00012409359509152608, 3.559626613146146e-08, 1.1680484350535951e-05, 1.1343611080776171e-08, 42.21074380165288, 55.188141391106036, 82.54117647058823, Cactus_fruit
0.19493936051593347, 0.010726260611167176, 0.0007349076939117715, 0.0001236843994271811, 3.538759647587083e-08, 1.1572006237430767e-05, 1.175751106784953e-08, 42.62508567511995, 55.51750380517504, 82.44705882352942, Cactus_fruit
0.19444509211087352, 0.01058446438232268, 0.000710003648458929, 0.00011839554000907036, 3.260391047458873e-08, 1.104063488534647e-05, 1.073844199102861e-08, 42.813559322033896, 56.115655316720556, 82.46274509803922, Cactus_fruit
0.1945551428258857, 0.010637225398572465, 0.0007109734234716489, 0.0001177204473804388, 3.2331375004651585e-08, 1.1003692462793126e-05, 1.0702876131859052e-08, 43.3531746031746, 57.501426126640055, 82.49411764705883, Cactus_fruit
0.19341057163928455, 0.010168141370393837, 0.0007110194408929743, 0.0001146689475273349, 3.146910392377955e-08, 1.0806213322979867e-05, 9.041855943793438e-09, 46.33809758501726, 41.835051546391746, 76.07843137254902, Cactus_fruit
0.19513936188941722, 0.010815221407534624, 0.0007247477742192544, 0.00012545426317015136, 3.613520944430825e-08, 1.1921380470575057e-05, 1.1191883901395941e-08, 40.526315789473685, 56.17892342683851, 82.7607843137255, Cactus_fruit
0.19471892948083694, 0.010716793554804378, 0.0007069669398830792, 0.00011695360018174159, 3.197948498162141e-08, 1.1034397366757649e-05, 1.0404488912039922e-08, 44.278799612778315, 59.288310694471015, 81.9921568627451, Cactus_fruit
0.19469756997870877, 0.010718267725310529, 0.000697522756970284, 0.00011505722512939828, 3.0931477799355445e-08, 1.0815232450115538e-05, 1.0279739923130206e-08, 43.96715097915351, 60.41984732824428, 82.19607843137254, Cactus_fruit
0.19479126647991205, 0.010761906460043873, 0.0006943755759236063, 0.00011547090860616119, 3.107806861893716e-08, 1.0909228450381877e-05, 1.016063617307894e-08, 44.259789875835715, 60.23010546500479, 81.80392156862744, Cactus_fruit
0.19477286712521993, 0.010746583419323654, 0.0006955722648537317, 0.00011532889147181103, 3.107188056768147e-08, 1.0934457574601013e-05, 1.0075666264419564e-08, 44.25023577491355, 61.17307692307692, 81.56862745098039, Cactus_fruit
0.1947187856129647, 0.010729216582981602, 0.000698264761397566, 0.00011507774482581619, 3.1038326142752786e-08, 1.0901749560539176e-05, 1.0037479834652895e-08, 43.90570245301051, 60.715667311412005, 81.09803921568628, Cactus_fruit
0.19495730467946745, 0.01081733810710719, 0.0006939764400809295, 0.00011492521138455426, 3.083366547116934e-08, 1.0920811393278313e-05, 1.0133046793158957e-08, 43.71538956857695, 60.38102643856921, 80.69019607843137, Cactus_fruit
0.19487866505393475, 0.010791203304570465, 0.0006964799474665937, 0.00011385463049563287, 3.0426098835903545e-08, 1.0781708431736733e-05, 1.0108205207939782e-08, 44.4328552803129, 60.596484297847134, 79.41960784313726, Cactus_fruit
0.19338018925787592, 0.010165071807450193, 0.000707683564351892, 0.00011454700182559423, 3.14042771935835e-08, 1.0832981508222066e-05, 8.797764740282071e-09, 45.28129751647239, 40.78974571015092, 75.87450980392157, Cactus_fruit
0.19333798586110987, 0.010225228412543705, 0.0006706540718073198, 0.00010594058222552152, 2.678000482942239e-08, 9.766573536975338e-06, 8.958158387748162e-09, 43.90608324439702, 56.13019169329073, 78.55686274509803, Cactus_fruit
0.19343911068446284, 0.010240224392235037, 0.0006817316160234272, 0.00010855511668418394, 2.8081044891956676e-08, 1.005835244537855e-05, 9.14062309938212e-09, 43.78496185978933, 55.21460088247092, 78.21176470588235, Cactus_fruit
0.19302186816047145, 0.01010051314124711, 0.0006650728954626104, 0.00010580439642655135, 2.671167119651908e-08, 9.766228663262147e-06, 8.615223348252279e-09, 43.615384615384606, 52.55710531635335, 77.60000000000001, Cactus_fruit
0.19351870953346595, 0.010218901311408003, 0.0007068768005516345, 0.000112604366203092, 3.030734302616846e-08, 1.049015879058269e-05, 9.525740705839135e-09, 44.07942238267148, 45.123192832417025, 77.03529411764706, Cactus_fruit
0.19348254609865903, 0.010188868592565266, 0.0007190969979711767, 0.00011628463076420863, 3.243111415275414e-08, 1.1037607888449042e-05, 8.884883737106746e-09, 45.72568578553615, 41.770833333333336, 75.29411764705883, Cactus_fruit
0.1934257755629256, 0.01016592147840108, 0.0007094484238619556, 0.00011390291692310895, 3.098165072263174e-08, 1.0648569616065452e-05, 9.409215954063495e-09, 46.3519313304721, 43.11266447368421, 76.29803921568627, Cactus_fruit
0.19329231852564727, 0.010127953325112739, 0.000707623493236112, 0.00011335813651323749, 3.0809821355118e-08, 1.0632739102417695e-05, 9.02892610483404e-09, 47.47188264058681, 42.24333815327411, 75.93725490196078, Cactus_fruit
0.19324374421078339, 0.010120907539156034, 0.0007044368136957461, 0.00011321734460570668, 3.076486825911702e-08, 1.0663615344124162e-05, 8.707981865547354e-09, 47.03274559193954, 41.097308488612825, 75.76470588235293, Cactus_fruit
0.19322840169207117, 0.010114406973152754, 0.0007084308820090209, 0.00011366655402486677, 3.1062119963160885e-08, 1.07152240804306e-05, 8.690987251864604e-09, 45.227043390514616, 41.018211920529794, 75.79607843137255, Cactus_fruit
0.19342918296257808, 0.010175747999904491, 0.0007169769908424173, 0.00011569861726611896, 3.215194637857444e-08, 1.0980188665617991e-05, 8.756632127840989e-09, 45.9464916708733, 41.40020898641589, 75.05882352941177, Cactus_fruit
0.19353228855006194, 0.010189283007024553, 0.0007303754138238541, 0.00011825176536264668, 3.3569253218108806e-08, 1.1249568083665734e-05, 8.99071664907349e-09, 45.48053228191228, 42.4388203304748, 74.99607843137255, Cactus_fruit
0.1936304508137944, 0.010213391141677207, 0.0007387079387001297, 0.00011978884477430913, 3.4484422357421614e-08, 1.1444537468562333e-05, 8.97693481723835e-09, 44.14058738565237, 43.59781696053736, 74.72941176470589, Cactus_fruit
0.19360646294429387, 0.010192629566338584, 0.000745704549764268, 0.00012105548638078844, 3.5269683092659554e-08, 1.1588184572167962e-05, 8.884186153266784e-09, 44.0205223880597, 45.385266723116004, 74.10196078431372, Cactus_fruit
0.19352427136772687, 0.010194509094536768, 0.0007292197802323514, 0.0001179497322806369, 3.3450322090871007e-08, 1.1247637004607895e-05, 8.813446246728794e-09, 44.88212180746561, 42.62089177307934, 74.93333333333334, Cactus_fruit
0.19356253754135266, 0.010197462510476079, 0.000734141474789694, 0.00011897002667602995, 3.399566962830264e-08, 1.1343624476399204e-05, 8.97245626888355e-09, 44.77082306554953, 42.74278491678955, 74.46274509803922, Cactus_fruit
0.1935950791286003, 0.010197654387500622, 0.0007420013441349788, 0.00012035169550425075, 3.4847070349468255e-08, 1.1512029431493276e-05, 8.897555386480626e-09, 44.05172413793104, 44.27480916030533, 73.97647058823529, Cactus_fruit
0.19366197015115277, 0.010208921007660389, 0.0007527518427168507, 0.00012215337558365744, 3.5892880271229714e-08, 1.167246870994301e-05, 9.15127306355929e-09, 43.23489323034984, 46.641237550328455, 74.0235294117647, Cactus_fruit
0.1937334316432373, 0.010225268263126634, 0.0007557874494892074, 0.00012316963475807, 3.6421124530686343e-08, 1.1766260407765849e-05, 9.260054479000201e-09, 42.13941253836037, 48.3467571004663, 74.00784313725491, Cactus_fruit
0.19391067275493562, 0.010256124085392261, 0.0007761094820160634, 0.00012694994138139044, 3.8711927235483745e-08, 1.220206442621666e-05, 9.448651643526426e-09, 41.78978471929086, 50.211954217888945, 74.00784313725491, Cactus_fruit
0.19379262155418714, 0.010237402002932314, 0.0007669312670520578, 0.00012530004004122339, 3.7749193204513393e-08, 1.2042763014105194e-05, 9.15004728654711e-09, 41.08776266996292, 51.18093631379166, 74.3843137254902, Cactus_fruit
0.19386657678963837, 0.010281895723228332, 0.0007658997111991831, 0.00012467016559134105, 3.7458483969739615e-08, 1.20130022181523e-05, 8.997194258088148e-09, 40.77974276527331, 52.55597803126321, 74.25882352941177, Cactus_fruit
0.19490539565815412, 0.010726242729035195, 0.0007255257206525704, 0.00012419155811312302, 3.5571950995321536e-08, 1.1732191456512613e-05, 1.115176433664511e-08, 40.86242299794662, 55.42488619119879, 82.69803921568626, Cactus_fruit
0.19388466262433, 0.010293959525519128, 0.0007665931138605806, 0.00012457373819645497, 3.7424364529168284e-08, 1.200036146408602e-05, 9.02241515921947e-09, 40.36618620958318, 54.007994950557546, 74.55686274509804, Cactus_fruit
0.19412071249190754, 0.010405081693603732, 0.0007629977722981901, 0.00012441392906433531, 3.7285509613341076e-08, 1.2069347057170697e-05, 8.897066307113469e-09, 39.664506290507056, 54.60033305578684, 75.35686274509804, Cactus_fruit
0.19418934814840086, 0.010434356615828071, 0.000760847250047581, 0.00012442449826622492, 3.719814182572252e-08, 1.205401057619579e-05, 9.049711463916994e-09, 39.93340732519423, 55.85864848109113, 75.90588235294118, Cactus_fruit
0.1942062391961267, 0.010471779990008869, 0.000750461116999274, 0.00012247072418230094, 3.609950549062878e-08, 1.1901652040286175e-05, 8.682380761957191e-09, 39.935414424111954, 57.12236113957777, 76.53333333333333, Cactus_fruit
0.19434927639078373, 0.010542237279560267, 0.0007545091294613588, 0.0001239164829765765, 3.6977771950099504e-08, 1.2167295870945613e-05, 8.264673443337918e-09, 40.14258911819888, 53.71900826446281, 77.81960784313725, Cactus_fruit
0.19471814309082175, 0.010652185701755166, 0.0007263580179120983, 0.00012326167219268812, 3.514096745230918e-08, 1.158236388043682e-05, 1.1198796368590421e-08, 42.5224602626123, 55.06088280060884, 82.44705882352942, Cactus_fruit
0.1947294482372549, 0.01080066025953213, 0.000733030646777747, 0.00011920888553436216, 3.4626102389578273e-08, 1.1995163905473976e-05, 6.543899890550739e-09, 43.59356610435465, 50.256309148264975, 79.56078431372549, Cactus_fruit
0.19465895094171173, 0.010769404551224939, 0.0007330923659733288, 0.00011864443310110536, 3.436495236300695e-08, 1.1907554575974108e-05, 6.586845988346556e-09, 44.69750889679716, 50.348397372088385, 78.79215686274509, Cactus_fruit
